,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
2556,2556,Sick Puppies,Youre Going Down,187347,2007,0.488,0.8420000000000001,6,-5.926,0.0469,0.0116,0.0012699999999999999,0.146,0.41,90.00299999999999,spotify:track:5omWAB5iNMHvbAfBSzkdu8
2557,2557,Nickelback,Burn It To The Ground,212347,2007,0.617,0.922,11,-3.4739999999999998,0.0744,0.00024700000000000004,0.38799999999999996,0.363,0.6,132.059,spotify:track:1jq28NGw6wdtFKx8MBPy6C
2558,2558,Metallica,Cyanide,399547,2007,0.313,0.993,11,-0.46299999999999997,0.0751,0.00011899999999999999,0.000335,0.303,0.49700000000000005,129.255,spotify:track:2LfonCFEOzFedikP12rTeo
2559,2559,Breaking Benjamin,I Will Not Bow,216733,2007,0.5329999999999999,0.955,8,-3.708,0.0653,0.000165,1.36e-05,0.38,0.55,107.984,spotify:track:2yXyz4NLTZx9CLdXfLTp5E
2560,2560,Godsmack,Whiskey Hangover,227307,2007,0.5579999999999999,0.955,7,-4.577,0.0517,0.0005650000000000001,0.0,0.0975,0.478,130.805,spotify:track:5tm6PaYvkJdlWkVC5b1Am5
2561,2561,Disturbed,The Night,286000,2007,0.44799999999999995,0.976,0,-3.6489999999999996,0.0749,0.000426,0.000182,0.0884,0.585,184.076,spotify:track:4pADXqX5x76fDS8RmyvgwO
2562,2562,Rise Against,Audience Of One,245480,2007,0.392,0.932,1,-3.839,0.0429,0.00025299999999999997,1.7199999999999998e-05,0.247,0.604,161.859,spotify:track:2gTXHAdDkCTGT9paqmgzEB
2563,2563,Muse,Uprising,304840,2007,0.602,0.905,2,-4.046,0.0775,0.000202,0.064,0.11699999999999999,0.41100000000000003,128.019,spotify:track:4VqPOruhp5EdPBeR92t6lQ
2564,2564,Rise Against,Savior,242280,2007,0.33899999999999997,0.9309999999999999,5,-3.425,0.062,0.0015,0.00014199999999999998,0.425,0.467,112.54799999999999,spotify:track:3asFGFY3uLjMDmML1p0tYm
2565,2565,Slipknot,Dead Memories,268587,2007,0.547,0.963,4,-2.3369999999999997,0.0744,0.000443,0.0251,0.353,0.441,130.061,spotify:track:0HAr4QR1xI8nwC7VfzYidu
2566,2566,Theory Of A Deadman,Hate My Life,190547,2007,0.508,0.828,1,-4.065,0.033,0.0162,0.0,0.266,0.449,125.868,spotify:track:5zcLnqZbAjDGXX7HNcT1rE
2567,2567,Kings Of Leon,Notion,180840,2007,0.433,0.887,4,-5.111000000000001,0.047,0.0059700000000000005,2.8699999999999996e-05,0.11900000000000001,0.426,142.968,spotify:track:40e9kU9Wd4vbedqSA7Io4n
2568,2568,Three Days Grace,Break,193107,2007,0.578,0.897,0,-3.906,0.0357,0.000666,0.0,0.0924,0.737,115.491,spotify:track:4urxRqBRiaH0i20OKBsgxc
2569,2569,Pearl Jam,Brother,239893,2007,0.425,0.904,8,-4.723,0.0663,0.000239,0.00175,0.105,0.41200000000000003,92.32799999999999,spotify:track:5gzndiMhnAJDXeTwGM6pNx
2570,2570,Paramore,Decode,264205,2007,0.27699999999999997,0.9490000000000001,10,-4.072,0.0919,0.00155,0.00011200000000000001,0.765,0.23199999999999998,164.102,spotify:track:5rrJOeJ2SMhtQjIPD8kmLr
2571,2571,Foo Fighters,Wheels,278213,2007,0.426,0.792,9,-4.709,0.0374,0.000495,5.0999999999999995e-06,0.142,0.557,161.994,spotify:track:3KsatAMRt1a7iryhWt5I8U
2572,2572,Saving Abel,Drowning ,235613,2007,0.384,0.871,7,-4.034,0.0401,0.009909999999999999,1.55e-06,0.349,0.321,159.938,spotify:track:0P0rnpupoEnxJojWHGtn0a
2573,2573,Halestorm,I Get Off,183707,2007,0.456,0.8909999999999999,11,-4.062,0.125,0.0068200000000000005,4.97e-06,0.0727,0.647,170.019,spotify:track:0JKY13K1Io2aqXJb96UyzX
2574,2574,The Veer Union,Seasons,227373,2007,0.32,0.848,6,-4.135,0.055,6.99e-05,1.58e-05,0.0656,0.341,171.96200000000002,spotify:track:1NE4ga03C5fRXGPcDIo9pA
2575,2575,Franz Ferdinand,No You Girls,220453,2007,0.679,0.909,2,-4.129,0.0297,0.00915,3.27e-05,0.139,0.899,104.781,spotify:track:37CBHPCzV1rizPrxRUyR72
2576,2576,Theory Of A Deadman,Bad Girlfriend,205627,2007,0.504,0.9570000000000001,0,-2.657,0.0529,0.00298,0.0,0.187,0.6759999999999999,135.013,spotify:track:5m7on0zpnmeAXy72ANrmfU
2577,2577,Saving Abel,18 Days,231453,2007,0.462,0.79,0,-4.497,0.035,0.0115,0.0,0.32299999999999995,0.42200000000000004,129.976,spotify:track:2UlFbS4EtiIj7uLeUvvOMJ
2578,2578,Creed,Overcome,226827,2007,0.32799999999999996,0.9259999999999999,9,-3.187,0.0756,0.00123,0.0,0.127,0.392,194.877,spotify:track:25TQBBKOrtTfnH6QBM9He1
2579,2579,AC/DC,Rock N Roll Train,261507,2007,0.547,0.9309999999999999,2,-2.356,0.0615,0.000998,0.0118,0.278,0.6970000000000001,118.4,spotify:track:4feXJ5IC3avXsVW9WNFSag
2580,2580,Kings Of Leon,Use Somebody,230760,2008,0.276,0.715,0,-5.356,0.0432,0.005520000000000001,0.000417,0.201,0.17300000000000001,137.028,spotify:track:5VGlqQANWDKJFl0MBG3sg2
2581,2581,Shinedown,Second Chance,222067,2008,0.46,0.7959999999999999,0,-4.501,0.0333,0.00107,0.0,0.106,0.182,100.01100000000001,spotify:track:0CwYG1UnRmOx8Q1EzElCIL
2582,2582,Linkin Park,New Divide,268613,2008,0.493,0.8079999999999999,5,-3.365,0.0362,0.00023500000000000002,0.0,0.0983,0.38,117.971,spotify:track:6Wx88Mv6b9ofjKMKkdwOJd
2583,2583,Kings Of Leon,Sex On Fire,203347,2008,0.542,0.905,9,-5.653,0.054000000000000006,0.00172,0.0104,0.136,0.374,153.398,spotify:track:0ntQJM78wzOLVeCUAW7Y45
2584,2584,Silversun Pickups,Panic Switch,343907,2008,0.163,0.885,5,-4.623,0.0725,0.000202,0.0121,0.228,0.5489999999999999,198.55599999999998,spotify:track:597i9UhHbW8hHgBUp8Tm54
2585,2585,Apocalyptica ,I Dont Care,221480,2008,0.311,0.7440000000000001,2,-4.615,0.0436,0.00998,0.0,0.0799,0.336,179.076,spotify:track:0t9Jd84JnsV8HRMaQzHUom
2586,2586,Anberlin,Feel Good Drag,207360,2008,0.342,0.677,5,-11.905999999999999,0.0568,0.0013,0.00671,0.201,0.501,188.6,spotify:track:5sTVykpRs4eiZKn96bZogj
2587,2587,Shinedown,Sound Of Madness,233987,2008,0.32799999999999996,0.9390000000000001,2,-1.6540000000000001,0.0423,4.93e-05,0.0065,0.337,0.32899999999999996,185.97099999999998,spotify:track:0W9Xvd4Qx1aZPxEi94vgRY
2588,2588,Papa Roach,Lifeline,257547,2008,0.45399999999999996,0.909,2,-5.23,0.0555,0.000183,0.00026000000000000003,0.371,0.3,106.044,spotify:track:69dO2HECe2I2563iMIvEV2
2589,2589,Green Day,Know Your Enemy,190987,2008,0.56,0.958,11,-3.245,0.0412,0.0016,4.96e-05,0.0643,0.961,129.984,spotify:track:5qtwzv99vOr5UTwnTixn7j
2590,2590,Incubus,Love Hurts,237067,2008,0.474,0.805,4,-4.063,0.0266,0.0129,2.51e-06,0.175,0.409,78.102,spotify:track:5JTgqOeHWg4bxMZYMRTE4H
2591,2591,Mudvayne,Do What You Do,216027,2008,0.498,0.9740000000000001,8,-2.6489999999999996,0.14400000000000002,0.00203,0.0,0.16699999999999998,0.6459999999999999,165.043,spotify:track:4Icu8prpEka7ufeeyVlj7a
2592,2592,Cage The Elephant,Aint No Rest For The Wicked,175493,2008,0.634,0.8490000000000001,0,-7.075,0.105,0.0438,0.0,0.363,0.919,156.004,spotify:track:3Pzh926pXggbMe2ZpXyMV7
2593,2593,Chevelle,Jars,199800,2008,0.5329999999999999,0.961,11,-3.32,0.0549,0.000602,0.000177,0.275,0.32799999999999996,106.991,spotify:track:0CD1Hybzpwc9Av6iRI2xjr
2594,2594,The Offspring,"Youre Gonna Go Far, Kid",177827,2008,0.55,0.917,0,-3.159,0.0638,0.00428,0.0,0.19699999999999998,0.601,126.115,spotify:track:6TfBA04WJ3X1d1wXhaCFVT
2595,2595,Pearl Jam,The Fixer,177560,2008,0.515,0.934,11,-5.079,0.0371,7.94e-05,0.0047,0.327,0.894,152.24,spotify:track:4J9qfNgyYFAkUK8oIOohN1
2596,2596,Seether,Breakdown,209267,2008,0.41700000000000004,0.871,1,-3.54,0.039,0.00048300000000000003,3.43e-05,0.0867,0.188,142.003,spotify:track:0Q9f1NBvKCC37V4oJVEgCh
2597,2597,Alice In Chains,Check My Brain,237907,2008,0.44,0.8440000000000001,10,-3.315,0.0461,3.28e-06,0.0514,0.723,0.304,113.98899999999999,spotify:track:2O2ii9OPZYh1NBXo9FtE0Y
2598,2598,MGMT,Kids,302840,2008,0.451,0.9309999999999999,9,-3.8710000000000004,0.0719,0.0007599999999999999,0.0049,0.361,0.172,122.961,spotify:track:1jJci4qxiYcOHhQR247rEU
2599,2599,Disturbed,Indestructible,278027,2008,0.429,0.966,8,-4.605,0.0733,0.00020899999999999998,0.124,0.371,0.525,179.956,spotify:track:42ZVk59gT4tMlrZmd8Ijxf
2600,2600,Seether,Careless Whisper,296973,2008,0.469,0.943,2,-4.196000000000001,0.102,6.07e-05,0.00547,0.0717,0.358,134.031,spotify:track:46eHxWRKmtYhUHPDRgclt6
2601,2601,Nickelback,Something In Your Mouth,219253,2008,0.6629999999999999,0.977,0,-3.0239999999999996,0.0575,0.00137,1.77e-05,0.17300000000000001,0.746,129.975,spotify:track:6wO0vMRAJB0r1lEWBJZNOq
2602,2602,The Airborne Toxic Event,Sometime Around Midnight,303587,2008,0.47200000000000003,0.836,8,-5.167000000000001,0.0483,0.00229,0.00351,0.126,0.14800000000000002,126.009,spotify:track:7Hn0bZgca6QFz6OyKkvAi6
2603,2603,Green Day,21 Guns,321093,2008,0.268,0.742,5,-4.939,0.0355,0.0518,0.0,0.626,0.41600000000000004,159.779,spotify:track:64yrDBpcdwEdNY9loyEGbX
2604,2604,Cavo,Champagne,187293,2008,0.366,0.9490000000000001,5,-3.676,0.185,0.000998,1.34e-05,0.0818,0.321,184.91,spotify:track:3C5cvFzAklAzMffGjirEVw
2605,2605,Sick Puppies,Youre Going Down,187347,2008,0.488,0.8420000000000001,6,-5.926,0.0469,0.0116,0.0012699999999999999,0.146,0.41,90.00299999999999,spotify:track:5omWAB5iNMHvbAfBSzkdu8
2606,2606,Nickelback,Burn It To The Ground,212347,2008,0.617,0.922,11,-3.4739999999999998,0.0744,0.00024700000000000004,0.38799999999999996,0.363,0.6,132.059,spotify:track:1jq28NGw6wdtFKx8MBPy6C
2607,2607,Metallica,Cyanide,399547,2008,0.313,0.993,11,-0.46299999999999997,0.0751,0.00011899999999999999,0.000335,0.303,0.49700000000000005,129.255,spotify:track:2LfonCFEOzFedikP12rTeo
2608,2608,Breaking Benjamin,I Will Not Bow,216733,2008,0.5329999999999999,0.955,8,-3.708,0.0653,0.000165,1.36e-05,0.38,0.55,107.984,spotify:track:2yXyz4NLTZx9CLdXfLTp5E
2609,2609,Godsmack,Whiskey Hangover,227307,2008,0.5579999999999999,0.955,7,-4.577,0.0517,0.0005650000000000001,0.0,0.0975,0.478,130.805,spotify:track:5tm6PaYvkJdlWkVC5b1Am5
2610,2610,Disturbed,The Night,286000,2008,0.44799999999999995,0.976,0,-3.6489999999999996,0.0749,0.000426,0.000182,0.0884,0.585,184.076,spotify:track:4pADXqX5x76fDS8RmyvgwO
2611,2611,Rise Against,Audience Of One,245480,2008,0.392,0.932,1,-3.839,0.0429,0.00025299999999999997,1.7199999999999998e-05,0.247,0.604,161.859,spotify:track:2gTXHAdDkCTGT9paqmgzEB
2612,2612,Muse,Uprising,304840,2008,0.602,0.905,2,-4.046,0.0775,0.000202,0.064,0.11699999999999999,0.41100000000000003,128.019,spotify:track:4VqPOruhp5EdPBeR92t6lQ
2613,2613,Rise Against,Savior,242280,2008,0.33899999999999997,0.9309999999999999,5,-3.425,0.062,0.0015,0.00014199999999999998,0.425,0.467,112.54799999999999,spotify:track:3asFGFY3uLjMDmML1p0tYm
2614,2614,Slipknot,Dead Memories,268587,2008,0.547,0.963,4,-2.3369999999999997,0.0744,0.000443,0.0251,0.353,0.441,130.061,spotify:track:0HAr4QR1xI8nwC7VfzYidu
2615,2615,Theory Of A Deadman,Hate My Life,190547,2008,0.508,0.828,1,-4.065,0.033,0.0162,0.0,0.266,0.449,125.868,spotify:track:5zcLnqZbAjDGXX7HNcT1rE
2616,2616,Kings Of Leon,Notion,180840,2008,0.433,0.887,4,-5.111000000000001,0.047,0.0059700000000000005,2.8699999999999996e-05,0.11900000000000001,0.426,142.968,spotify:track:40e9kU9Wd4vbedqSA7Io4n
2617,2617,Three Days Grace,Break,193107,2008,0.578,0.897,0,-3.906,0.0357,0.000666,0.0,0.0924,0.737,115.491,spotify:track:4urxRqBRiaH0i20OKBsgxc
2618,2618,Pearl Jam,Brother,239893,2008,0.425,0.904,8,-4.723,0.0663,0.000239,0.00175,0.105,0.41200000000000003,92.32799999999999,spotify:track:5gzndiMhnAJDXeTwGM6pNx
2619,2619,Paramore,Decode,264205,2008,0.27699999999999997,0.9490000000000001,10,-4.072,0.0919,0.00155,0.00011200000000000001,0.765,0.23199999999999998,164.102,spotify:track:5rrJOeJ2SMhtQjIPD8kmLr
2620,2620,Foo Fighters,Wheels,278213,2008,0.426,0.792,9,-4.709,0.0374,0.000495,5.0999999999999995e-06,0.142,0.557,161.994,spotify:track:3KsatAMRt1a7iryhWt5I8U
2621,2621,Saving Abel,Drowning ,235613,2008,0.384,0.871,7,-4.034,0.0401,0.009909999999999999,1.55e-06,0.349,0.321,159.938,spotify:track:0P0rnpupoEnxJojWHGtn0a
2622,2622,Halestorm,I Get Off,183707,2008,0.456,0.8909999999999999,11,-4.062,0.125,0.0068200000000000005,4.97e-06,0.0727,0.647,170.019,spotify:track:0JKY13K1Io2aqXJb96UyzX
2623,2623,The Veer Union,Seasons,227373,2008,0.32,0.848,6,-4.135,0.055,6.99e-05,1.58e-05,0.0656,0.341,171.96200000000002,spotify:track:1NE4ga03C5fRXGPcDIo9pA
2624,2624,Franz Ferdinand,No You Girls,220453,2008,0.679,0.909,2,-4.129,0.0297,0.00915,3.27e-05,0.139,0.899,104.781,spotify:track:37CBHPCzV1rizPrxRUyR72
2625,2625,Theory Of A Deadman,Bad Girlfriend,205627,2008,0.504,0.9570000000000001,0,-2.657,0.0529,0.00298,0.0,0.187,0.6759999999999999,135.013,spotify:track:5m7on0zpnmeAXy72ANrmfU
2626,2626,Saving Abel,18 Days,231453,2008,0.462,0.79,0,-4.497,0.035,0.0115,0.0,0.32299999999999995,0.42200000000000004,129.976,spotify:track:2UlFbS4EtiIj7uLeUvvOMJ
2627,2627,Creed,Overcome,226827,2008,0.32799999999999996,0.9259999999999999,9,-3.187,0.0756,0.00123,0.0,0.127,0.392,194.877,spotify:track:25TQBBKOrtTfnH6QBM9He1
2628,2628,AC/DC,Rock N Roll Train,261507,2008,0.547,0.9309999999999999,2,-2.356,0.0615,0.000998,0.0118,0.278,0.6970000000000001,118.4,spotify:track:4feXJ5IC3avXsVW9WNFSag
2629,2629,Kings Of Leon,Use Somebody,230760,2009,0.276,0.715,0,-5.356,0.0432,0.005520000000000001,0.000417,0.201,0.17300000000000001,137.028,spotify:track:5VGlqQANWDKJFl0MBG3sg2
2630,2630,Shinedown,Second Chance,222067,2009,0.46,0.7959999999999999,0,-4.501,0.0333,0.00107,0.0,0.106,0.182,100.01100000000001,spotify:track:0CwYG1UnRmOx8Q1EzElCIL
2631,2631,Linkin Park,New Divide,268613,2009,0.493,0.8079999999999999,5,-3.365,0.0362,0.00023500000000000002,0.0,0.0983,0.38,117.971,spotify:track:6Wx88Mv6b9ofjKMKkdwOJd
2632,2632,Kings Of Leon,Sex On Fire,203347,2009,0.542,0.905,9,-5.653,0.054000000000000006,0.00172,0.0104,0.136,0.374,153.398,spotify:track:0ntQJM78wzOLVeCUAW7Y45
2633,2633,Silversun Pickups,Panic Switch,343907,2009,0.163,0.885,5,-4.623,0.0725,0.000202,0.0121,0.228,0.5489999999999999,198.55599999999998,spotify:track:597i9UhHbW8hHgBUp8Tm54
2634,2634,Apocalyptica ,I Dont Care,221480,2009,0.311,0.7440000000000001,2,-4.615,0.0436,0.00998,0.0,0.0799,0.336,179.076,spotify:track:0t9Jd84JnsV8HRMaQzHUom
2635,2635,Anberlin,Feel Good Drag,207360,2009,0.342,0.677,5,-11.905999999999999,0.0568,0.0013,0.00671,0.201,0.501,188.6,spotify:track:5sTVykpRs4eiZKn96bZogj
2636,2636,Shinedown,Sound Of Madness,233987,2009,0.32799999999999996,0.9390000000000001,2,-1.6540000000000001,0.0423,4.93e-05,0.0065,0.337,0.32899999999999996,185.97099999999998,spotify:track:0W9Xvd4Qx1aZPxEi94vgRY
2637,2637,Papa Roach,Lifeline,257547,2009,0.45399999999999996,0.909,2,-5.23,0.0555,0.000183,0.00026000000000000003,0.371,0.3,106.044,spotify:track:69dO2HECe2I2563iMIvEV2
2638,2638,Green Day,Know Your Enemy,190987,2009,0.56,0.958,11,-3.245,0.0412,0.0016,4.96e-05,0.0643,0.961,129.984,spotify:track:5qtwzv99vOr5UTwnTixn7j
2639,2639,Incubus,Love Hurts,237067,2009,0.474,0.805,4,-4.063,0.0266,0.0129,2.51e-06,0.175,0.409,78.102,spotify:track:5JTgqOeHWg4bxMZYMRTE4H
2640,2640,Mudvayne,Do What You Do,216027,2009,0.498,0.9740000000000001,8,-2.6489999999999996,0.14400000000000002,0.00203,0.0,0.16699999999999998,0.6459999999999999,165.043,spotify:track:4Icu8prpEka7ufeeyVlj7a
2641,2641,Cage The Elephant,Aint No Rest For The Wicked,175493,2009,0.634,0.8490000000000001,0,-7.075,0.105,0.0438,0.0,0.363,0.919,156.004,spotify:track:3Pzh926pXggbMe2ZpXyMV7
2642,2642,Chevelle,Jars,199800,2009,0.5329999999999999,0.961,11,-3.32,0.0549,0.000602,0.000177,0.275,0.32799999999999996,106.991,spotify:track:0CD1Hybzpwc9Av6iRI2xjr
2643,2643,The Offspring,"Youre Gonna Go Far, Kid",177827,2009,0.55,0.917,0,-3.159,0.0638,0.00428,0.0,0.19699999999999998,0.601,126.115,spotify:track:6TfBA04WJ3X1d1wXhaCFVT
2644,2644,Pearl Jam,The Fixer,177560,2009,0.515,0.934,11,-5.079,0.0371,7.94e-05,0.0047,0.327,0.894,152.24,spotify:track:4J9qfNgyYFAkUK8oIOohN1
2645,2645,Seether,Breakdown,209267,2009,0.41700000000000004,0.871,1,-3.54,0.039,0.00048300000000000003,3.43e-05,0.0867,0.188,142.003,spotify:track:0Q9f1NBvKCC37V4oJVEgCh
2646,2646,Alice In Chains,Check My Brain,237907,2009,0.44,0.8440000000000001,10,-3.315,0.0461,3.28e-06,0.0514,0.723,0.304,113.98899999999999,spotify:track:2O2ii9OPZYh1NBXo9FtE0Y
2647,2647,MGMT,Kids,302840,2009,0.451,0.9309999999999999,9,-3.8710000000000004,0.0719,0.0007599999999999999,0.0049,0.361,0.172,122.961,spotify:track:1jJci4qxiYcOHhQR247rEU
2648,2648,Disturbed,Indestructible,278027,2009,0.429,0.966,8,-4.605,0.0733,0.00020899999999999998,0.124,0.371,0.525,179.956,spotify:track:42ZVk59gT4tMlrZmd8Ijxf
2649,2649,Seether,Careless Whisper,296973,2009,0.469,0.943,2,-4.196000000000001,0.102,6.07e-05,0.00547,0.0717,0.358,134.031,spotify:track:46eHxWRKmtYhUHPDRgclt6
2650,2650,Nickelback,Something In Your Mouth,219253,2009,0.6629999999999999,0.977,0,-3.0239999999999996,0.0575,0.00137,1.77e-05,0.17300000000000001,0.746,129.975,spotify:track:6wO0vMRAJB0r1lEWBJZNOq
2651,2651,The Airborne Toxic Event,Sometime Around Midnight,303587,2009,0.47200000000000003,0.836,8,-5.167000000000001,0.0483,0.00229,0.00351,0.126,0.14800000000000002,126.009,spotify:track:7Hn0bZgca6QFz6OyKkvAi6
2652,2652,Green Day,21 Guns,321093,2009,0.268,0.742,5,-4.939,0.0355,0.0518,0.0,0.626,0.41600000000000004,159.779,spotify:track:64yrDBpcdwEdNY9loyEGbX
2653,2653,Cavo,Champagne,187293,2009,0.366,0.9490000000000001,5,-3.676,0.185,0.000998,1.34e-05,0.0818,0.321,184.91,spotify:track:3C5cvFzAklAzMffGjirEVw
2654,2654,Sick Puppies,Youre Going Down,187347,2009,0.488,0.8420000000000001,6,-5.926,0.0469,0.0116,0.0012699999999999999,0.146,0.41,90.00299999999999,spotify:track:5omWAB5iNMHvbAfBSzkdu8
2655,2655,Nickelback,Burn It To The Ground,212347,2009,0.617,0.922,11,-3.4739999999999998,0.0744,0.00024700000000000004,0.38799999999999996,0.363,0.6,132.059,spotify:track:1jq28NGw6wdtFKx8MBPy6C
2656,2656,Metallica,Cyanide,399547,2009,0.313,0.993,11,-0.46299999999999997,0.0751,0.00011899999999999999,0.000335,0.303,0.49700000000000005,129.255,spotify:track:2LfonCFEOzFedikP12rTeo
2657,2657,Breaking Benjamin,I Will Not Bow,216733,2009,0.5329999999999999,0.955,8,-3.708,0.0653,0.000165,1.36e-05,0.38,0.55,107.984,spotify:track:2yXyz4NLTZx9CLdXfLTp5E
2658,2658,Godsmack,Whiskey Hangover,227307,2009,0.5579999999999999,0.955,7,-4.577,0.0517,0.0005650000000000001,0.0,0.0975,0.478,130.805,spotify:track:5tm6PaYvkJdlWkVC5b1Am5
2659,2659,Disturbed,The Night,286000,2009,0.44799999999999995,0.976,0,-3.6489999999999996,0.0749,0.000426,0.000182,0.0884,0.585,184.076,spotify:track:4pADXqX5x76fDS8RmyvgwO
2660,2660,Rise Against,Audience Of One,245480,2009,0.392,0.932,1,-3.839,0.0429,0.00025299999999999997,1.7199999999999998e-05,0.247,0.604,161.859,spotify:track:2gTXHAdDkCTGT9paqmgzEB
2661,2661,Muse,Uprising,304840,2009,0.602,0.905,2,-4.046,0.0775,0.000202,0.064,0.11699999999999999,0.41100000000000003,128.019,spotify:track:4VqPOruhp5EdPBeR92t6lQ
2662,2662,Rise Against,Savior,242280,2009,0.33899999999999997,0.9309999999999999,5,-3.425,0.062,0.0015,0.00014199999999999998,0.425,0.467,112.54799999999999,spotify:track:3asFGFY3uLjMDmML1p0tYm
2663,2663,Slipknot,Dead Memories,268587,2009,0.547,0.963,4,-2.3369999999999997,0.0744,0.000443,0.0251,0.353,0.441,130.061,spotify:track:0HAr4QR1xI8nwC7VfzYidu
2664,2664,Theory Of A Deadman,Hate My Life,190547,2009,0.508,0.828,1,-4.065,0.033,0.0162,0.0,0.266,0.449,125.868,spotify:track:5zcLnqZbAjDGXX7HNcT1rE
2665,2665,Kings Of Leon,Notion,180840,2009,0.433,0.887,4,-5.111000000000001,0.047,0.0059700000000000005,2.8699999999999996e-05,0.11900000000000001,0.426,142.968,spotify:track:40e9kU9Wd4vbedqSA7Io4n
2666,2666,Three Days Grace,Break,193107,2009,0.578,0.897,0,-3.906,0.0357,0.000666,0.0,0.0924,0.737,115.491,spotify:track:4urxRqBRiaH0i20OKBsgxc
2667,2667,Pearl Jam,Brother,239893,2009,0.425,0.904,8,-4.723,0.0663,0.000239,0.00175,0.105,0.41200000000000003,92.32799999999999,spotify:track:5gzndiMhnAJDXeTwGM6pNx
2668,2668,Paramore,Decode,264205,2009,0.27699999999999997,0.9490000000000001,10,-4.072,0.0919,0.00155,0.00011200000000000001,0.765,0.23199999999999998,164.102,spotify:track:5rrJOeJ2SMhtQjIPD8kmLr
2669,2669,Foo Fighters,Wheels,278213,2009,0.426,0.792,9,-4.709,0.0374,0.000495,5.0999999999999995e-06,0.142,0.557,161.994,spotify:track:3KsatAMRt1a7iryhWt5I8U
2670,2670,Saving Abel,Drowning ,235613,2009,0.384,0.871,7,-4.034,0.0401,0.009909999999999999,1.55e-06,0.349,0.321,159.938,spotify:track:0P0rnpupoEnxJojWHGtn0a
2671,2671,Halestorm,I Get Off,183707,2009,0.456,0.8909999999999999,11,-4.062,0.125,0.0068200000000000005,4.97e-06,0.0727,0.647,170.019,spotify:track:0JKY13K1Io2aqXJb96UyzX
2672,2672,The Veer Union,Seasons,227373,2009,0.32,0.848,6,-4.135,0.055,6.99e-05,1.58e-05,0.0656,0.341,171.96200000000002,spotify:track:1NE4ga03C5fRXGPcDIo9pA
2673,2673,Franz Ferdinand,No You Girls,220453,2009,0.679,0.909,2,-4.129,0.0297,0.00915,3.27e-05,0.139,0.899,104.781,spotify:track:37CBHPCzV1rizPrxRUyR72
2674,2674,Theory Of A Deadman,Bad Girlfriend,205627,2009,0.504,0.9570000000000001,0,-2.657,0.0529,0.00298,0.0,0.187,0.6759999999999999,135.013,spotify:track:5m7on0zpnmeAXy72ANrmfU
2675,2675,Saving Abel,18 Days,231453,2009,0.462,0.79,0,-4.497,0.035,0.0115,0.0,0.32299999999999995,0.42200000000000004,129.976,spotify:track:2UlFbS4EtiIj7uLeUvvOMJ
2676,2676,Creed,Overcome,226827,2009,0.32799999999999996,0.9259999999999999,9,-3.187,0.0756,0.00123,0.0,0.127,0.392,194.877,spotify:track:25TQBBKOrtTfnH6QBM9He1
2677,2677,AC/DC,Rock N Roll Train,261507,2009,0.547,0.9309999999999999,2,-2.356,0.0615,0.000998,0.0118,0.278,0.6970000000000001,118.4,spotify:track:4feXJ5IC3avXsVW9WNFSag
2678,2678,Rise Against,Savior,242280,2010,0.33899999999999997,0.9309999999999999,5,-3.425,0.062,0.0015,0.00014199999999999998,0.425,0.467,112.54799999999999,spotify:track:3asFGFY3uLjMDmML1p0tYm
2679,2679,Muse,Uprising,304840,2010,0.602,0.905,2,-4.046,0.0775,0.000202,0.064,0.11699999999999999,0.41100000000000003,128.019,spotify:track:4VqPOruhp5EdPBeR92t6lQ
2680,2680,Breaking Benjamin,I Will Not Bow,216733,2010,0.5329999999999999,0.955,8,-3.708,0.0653,0.000165,1.36e-05,0.38,0.55,107.984,spotify:track:2yXyz4NLTZx9CLdXfLTp5E
2681,2681,Three Days Grace,Break,193107,2010,0.578,0.897,0,-3.906,0.0357,0.000666,0.0,0.0924,0.737,115.491,spotify:track:4urxRqBRiaH0i20OKBsgxc
2682,2682,Phoenix,1901,193107,2010,0.591,0.831,0,-5.647,0.0415,0.0605,4.6700000000000003e-05,0.19,0.705,144.084,spotify:track:3FM33HqRlV7J1QJoPOnd2u
2683,2683,Alice In Chains,Your Decision,283173,2010,0.46799999999999997,0.63,3,-5.87,0.0262,4.3200000000000007e-05,0.000368,0.09,0.19699999999999998,99.959,spotify:track:4oI2qtjY1QHJ7NpYuid5KB
2684,2684,Three Days Grace,The Good Life,173173,2010,0.5479999999999999,0.9109999999999999,10,-3.701,0.0397,0.00034500000000000004,0.0,0.23,0.654,128.036,spotify:track:55KYlnsC6nYnr3IykbmJwE
2685,2685,Phoenix,Lisztomania,241640,2010,0.486,0.784,0,-6.68,0.0852,0.0339,0.004520000000000001,0.53,0.315,195.15400000000002,spotify:track:7hwcojGiRqYm100tSmpZE3
2686,2686,Muse,Resistance,346693,2010,0.467,0.774,9,-6.569,0.0485,0.0616,0.289,0.10800000000000001,0.0916,135.006,spotify:track:1C2QJNTmsTxCDBuIgai8QV
2687,2687,Neon Trees,Animal,212293,2010,0.48200000000000004,0.833,5,-5.611000000000001,0.0449,0.000346,0.0,0.365,0.74,148.039,spotify:track:1fBl642IhJOE5U319Gy2Go
