,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
770,770,Natasha Bedingfield,Pocketful Of Sunshine,202907,2008,0.721,0.88,9,-3.8960000000000004,0.0454,0.191,0.0,0.0769,0.655,110.021,spotify:track:1uigwk5hNV84zRd5YQQRTk
771,771,Colbie Caillat,Bubbly,196280,2008,0.6970000000000001,0.474,9,-6.662999999999999,0.0351,0.603,0.0,0.11,0.249,127.90700000000001,spotify:track:0rFOs9paloAvEtzwDX1Kmc
772,772,Kid Rock,All Summer Long,297587,2008,0.7,0.8640000000000001,7,-3.6289999999999996,0.0283,0.0212,0.0,0.0956,0.887,102.99700000000001,spotify:track:5rX6C5QVvvZB7XckETNych
773,773,Maroon 5,Wont Go Home Without You,231173,2008,0.737,0.615,3,-3.76,0.0317,0.0149,0.0,0.102,0.41,110.023,spotify:track:0tuyEYTaqLxE41yGHSsXjy
774,774,Colbie Caillat,Realize,244107,2008,0.693,0.594,1,-6.4079999999999995,0.0325,0.13,0.0,0.115,0.192,123.932,spotify:track:5OGkKx8jP0A5KSULEc6XYZ
775,775,Gavin DeGraw,In Love With A Girl,206000,2008,0.439,0.9059999999999999,3,-4.8,0.0439,0.0193,0.0,0.373,0.687,161.905,spotify:track:3zcmWxxUA7Em7X3IBqZGUo
776,776,Linkin Park,Shadow Of The Day,290360,2008,0.534,0.39299999999999996,11,-7.813,0.0292,0.00479,0.0107,0.107,0.0641,110.007,spotify:track:0OYcEfskah1egYHjYRvbg1
777,777,Daughtry,Over You,204853,2008,0.423,0.922,3,-2.602,0.0411,0.017,0.0,0.102,0.5670000000000001,156.063,spotify:track:7mXmxXLAnsvXKt4Q37KoMI
778,778,Daughtry,What About Now,251627,2008,0.387,0.862,9,-2.219,0.0457,0.107,0.0,0.10300000000000001,0.337,161.984,spotify:track:35SuLFF1dk9nBgjE2HzTzp
779,779,O.A.R.,Shattered ,255493,2008,0.5710000000000001,0.784,11,-6.396,0.0352,0.0175,0.0,0.19,0.462,105.973,spotify:track:0J3MfW6wwIBqC4zjp5AbQL
780,780,Santana ,Into The Night,222440,2008,0.595,0.8440000000000001,7,-4.678,0.0331,0.0137,0.0,0.23399999999999999,0.603,127.98100000000001,spotify:track:5Hv1QAbRWrUSUHaT0CmnMS
781,781,John Mayer,Say,230213,2008,0.485,0.723,10,-6.565,0.0317,0.541,1.12e-06,0.075,0.541,167.845,spotify:track:6wZI4mdT8JwXgkGURnBQiq
782,782,P!nk,Who Knew,208493,2008,0.688,0.733,9,-4.569,0.0274,0.00462,0.0,0.0756,0.45899999999999996,140.004,spotify:track:7uYl7xgDeAOHP98obvrJvB
783,783,David Cook,The Time Of My Life,216147,2008,0.414,0.578,8,-6.382999999999999,0.0287,0.0541,0.0,0.124,0.281,154.96,spotify:track:6avyV3xlz2UFeiAUZ0SqyT
784,784,Maroon 5,Wake Up Call,201307,2008,0.632,0.9490000000000001,4,-2.6710000000000003,0.0593,0.0302,0.0,0.0871,0.9690000000000001,164.118,spotify:track:1zqllQUMCgMaInr0CzFVll
785,785,Alicia Keys,No One,253813,2008,0.644,0.5479999999999999,1,-5.416,0.0286,0.0209,8.68e-06,0.134,0.166,90.042,spotify:track:6IwKcFdiRQZOWeYNhUiWIv
786,786,matchbox twenty,These Hard Times,229973,2008,0.539,0.682,2,-7.355,0.0246,0.035,0.0,0.106,0.563,94.02,spotify:track:0hu4ZK2oYSUnvIzo8JZscj
787,787,Taylor Swift,Teardrops On My Guitar,204707,2008,0.626,0.44,10,-6.942,0.0232,0.331,0.0,0.146,0.259,99.962,spotify:track:7snx7w5WZLHovS0xC45ZfP
788,788,Matt Nathanson,Come On Get Higher,215173,2008,0.672,0.623,9,-5.699,0.0297,0.24100000000000002,0.0,0.0848,0.617,92.01799999999999,spotify:track:38YgZVHPWOWsKrsCXz6JyP
789,789,matchbox twenty,How Far Weve Come,212253,2008,0.5660000000000001,0.9059999999999999,0,-5.092,0.0642,0.004520000000000001,0.0,0.21,0.787,83.0,spotify:track:0gbLfFlEyVHiKzlZIb0gce
790,790,Lifehouse,Broken,286480,2008,0.534,0.708,11,-5.732,0.0402,0.08900000000000001,0.0,0.192,0.488,130.639,spotify:track:5f6cTFoUenDiCJDGecYiuB
791,791,Maroon 5 ,If I Never See Your Face Again,201000,2008,0.745,0.867,1,-2.4459999999999997,0.0374,0.017,0.0,0.281,0.9359999999999999,106.006,spotify:track:4xSjIgsYgd36OAK4QZ55Pr
792,792,P!nk,So What,215160,2008,0.534,0.87,11,-3.0780000000000003,0.0425,0.00032900000000000003,0.0,0.24100000000000002,0.462,126.01899999999999,spotify:track:0JiY190vktuhSGN6aqJdrt
793,793,Jordin Sparks,Tattoo,233467,2008,0.5660000000000001,0.7659999999999999,2,-5.0360000000000005,0.0399,0.431,0.0,0.10099999999999999,0.547,168.005,spotify:track:3Ui2jdyxbZQrZohfM0NOgG
794,794,Jordin Sparks Duet With Chris Brown,No Air,264547,2008,0.461,0.757,11,-5.01,0.212,0.0494,0.0,0.0603,0.33299999999999996,159.997,spotify:track:3EXoXwJg7YCKBG0GZbJFqB
795,795,The Last Goodnight,Pictures Of You,190173,2008,0.325,0.816,2,-3.714,0.0633,0.165,0.0,0.0729,0.579,207.673,spotify:track:6V4y4uuMAxe2EYDIWNToaH
796,796,Ingrid Michaelson,The Way I Am,135387,2008,0.877,0.259,5,-9.302,0.0427,0.7709999999999999,8.98e-06,0.10800000000000001,0.32,119.98899999999999,spotify:track:43ddJFnP8m3PzNJXiHuiyJ
797,797,Metro Station,Shake It,179947,2008,0.618,0.955,4,-3.8360000000000003,0.0798,0.00221,3.09e-06,0.486,0.79,150.034,spotify:track:5619Ojc6t9evEEs3B7Drhe
798,798,The Fray,You Found Me,241853,2009,0.33799999999999997,0.8029999999999999,8,-5.412000000000001,0.0413,0.0187,0.0,0.136,0.4,151.994,spotify:track:4IoYz8XqqdowINzfRrFnhi
799,799,Daughtry,No Surprise,270640,2009,0.508,0.823,3,-3.7110000000000003,0.031,0.007409999999999999,0.0,0.10400000000000001,0.152,95.98,spotify:track:6q4XLE5WeOBWftoc9gTl2P
800,800,Kings Of Leon,Use Somebody,230760,2009,0.276,0.715,0,-5.356,0.0432,0.005520000000000001,0.000417,0.201,0.17300000000000001,137.028,spotify:track:5VGlqQANWDKJFl0MBG3sg2
801,801,P!nk,Please Dont Leave Me,231560,2009,0.589,0.845,6,-4.497,0.0378,0.00883,0.0,0.326,0.746,138.026,spotify:track:2gnZad0pb6QtUqMLTj2AjI
802,802,Nickelback,Gotta Be Somebody,252653,2009,0.536,0.89,0,-5.222,0.0601,0.000354,0.00165,0.133,0.205,115.99799999999999,spotify:track:06T10fEzN8ZCcqzQZYA184
803,803,The All-American Rejects,Gives You Hell,213107,2009,0.718,0.691,4,-6.44,0.0387,0.0159,0.0,0.0627,0.552,100.008,spotify:track:6ihL9TjfRjadfEePzXXyVF
804,804,Rob Thomas,Her Diamonds,280000,2009,0.555,0.924,7,-4.93,0.0604,0.0159,0.0,0.075,0.865,87.60600000000001,spotify:track:3LtwmK1OfN0dGs9jf3qSjn
805,805,P!nk,Sober,251533,2009,0.612,0.797,6,-4.896,0.0315,0.0626,0.0,0.187,0.373,90.95,spotify:track:733ncRLzZQT5UtSPg1QmPc
806,806,Shinedown,Second Chance,222067,2009,0.46,0.7959999999999999,0,-4.501,0.0333,0.00107,0.0,0.106,0.182,100.01100000000001,spotify:track:0CwYG1UnRmOx8Q1EzElCIL
807,807,Kelly Clarkson,My Life Would Suck Without You,211493,2009,0.526,0.882,9,-4.006,0.0509,0.0014,0.0,0.14400000000000002,0.424,144.982,spotify:track:4Dm32oO01YpIubCHaAtKkN
808,808,Taylor Swift,Love Story,235267,2009,0.618,0.741,2,-3.95,0.031,0.17,0.0,0.0822,0.29600000000000004,118.984,spotify:track:1vrd6UOGamcKNGnSHJQlSt
809,809,Katy Perry,Hot N Cold,220227,2009,0.706,0.841,7,-3.9560000000000004,0.0418,7.950000000000001e-05,0.0,0.0688,0.861,132.032,spotify:track:1y4eb6hmAvsqlDOl3fx9kk
810,810,Nickelback,If Today Was Your Last Day,249067,2009,0.485,0.9109999999999999,3,-5.749,0.0355,8.669999999999999e-05,0.0,0.092,0.568,89.956,spotify:track:4QJLKU75Rg4558f4LbDBRi
811,811,Colbie Caillat,Fallin For You,215547,2009,0.644,0.8340000000000001,4,-6.473,0.0275,0.156,0.0,0.11199999999999999,0.593,117.04299999999999,spotify:track:1le5KVGTF1xWf2aUj7ruLy
812,812,Taylor Swift,You Belong With Me,231133,2009,0.687,0.7829999999999999,6,-4.44,0.0386,0.162,1.3500000000000001e-05,0.114,0.44299999999999995,129.964,spotify:track:3GCL1PydwsLodcpv0Ll1ch
813,813,David Cook,Come Back To Me,248000,2009,0.47600000000000003,0.895,4,-4.857,0.0299,0.0101,1.02e-06,0.127,0.632,108.087,spotify:track:55r33uTqnLglVMHb1qeWOd
814,814,Jason Mraz,Im Yours,242187,2009,0.6859999999999999,0.457,11,-8.322000000000001,0.0468,0.595,0.0,0.105,0.718,150.953,spotify:track:1EzrEOXmMH3G43AXT1y7pA
815,815,David Cook,Light On,228827,2009,0.446,0.8340000000000001,9,-4.013999999999999,0.0341,0.0794,0.0,0.114,0.363,132.034,spotify:track:7zmqbdEqmQWgU2wOoBPG83
816,816,O.A.R.,Shattered ,255493,2009,0.5710000000000001,0.784,11,-6.396,0.0352,0.0175,0.0,0.19,0.462,105.973,spotify:track:0J3MfW6wwIBqC4zjp5AbQL
817,817,Theory Of A Deadman,Not Meant To Be,215400,2009,0.415,0.7809999999999999,1,-6.947,0.0357,0.0040100000000000005,0.0,0.126,0.261,142.966,spotify:track:5xyACR2lzIyzFepF4qlAas
818,818,The Fray,Never Say Never,256613,2009,0.23,0.49200000000000005,8,-5.767,0.0317,0.568,8.18e-06,0.17600000000000002,0.262,160.139,spotify:track:57uX2vR9j9DNiANDYfXw1i
819,819,Katy Perry,Waking Up In Vegas,199187,2009,0.524,0.878,5,-3.108,0.0346,0.0012,0.0,0.098,0.59,130.989,spotify:track:6fvxos1qSHrIgOkKw4dhWS
820,820,The Black Eyed Peas,I Gotta Feeling,289133,2009,0.743,0.7659999999999999,0,-6.375,0.0265,0.0873,0.0,0.509,0.61,127.96,spotify:track:4vp2J1l5RD4gMZwGFLfRAu
821,821,P!nk,So What,215160,2009,0.534,0.87,11,-3.0780000000000003,0.0425,0.00032900000000000003,0.0,0.24100000000000002,0.462,126.01899999999999,spotify:track:0JiY190vktuhSGN6aqJdrt
822,822,Daughtry,What About Now,251627,2009,0.387,0.862,9,-2.219,0.0457,0.107,0.0,0.10300000000000001,0.337,161.984,spotify:track:35SuLFF1dk9nBgjE2HzTzp
823,823,Plain White Ts,"1, 2, 3, 4",198360,2009,0.45799999999999996,0.55,2,-7.0920000000000005,0.0262,0.5660000000000001,1.39e-05,0.10800000000000001,0.56,90.56,spotify:track:5VWmMZCfJ4yVkJw9ZLFXej
824,824,Lady Gaga ,Just Dance,241933,2009,0.8220000000000001,0.737,1,-4.542,0.0314,0.0261,4.1899999999999995e-05,0.18,0.753,118.994,spotify:track:6HkjpGIOHv4y0IBAxUbE5z
825,825,Michael Franti ,Say Hey ,235760,2009,0.738,0.983,5,-4.374,0.0855,0.038,5.93e-06,0.183,0.9570000000000001,92.99799999999999,spotify:track:0nnxf8p851ZR49KFnGWVsB
826,826,Green Day,21 Guns,321093,2009,0.268,0.742,5,-4.939,0.0355,0.0518,0.0,0.626,0.41600000000000004,159.779,spotify:track:64yrDBpcdwEdNY9loyEGbX
827,827,Miley Cyrus,The Climb,236067,2009,0.327,0.588,4,-6.611000000000001,0.0336,0.0834,0.0,0.10400000000000001,0.32899999999999996,161.07399999999998,spotify:track:0V8FYVlBFuXXTIvRnMbZyS
828,828,Mat Kearney,Closer To Love,217560,2009,0.6409999999999999,0.601,0,-8.51,0.0337,0.508,9.33e-06,0.121,0.5529999999999999,104.984,spotify:track:09b5vch8cDyMN8vYA2lEwk
829,829,Gavin Rossdale,Love Remains The Same,249440,2009,0.406,0.632,4,-5.115,0.0344,0.23600000000000002,0.0,0.18,0.109,149.25799999999998,spotify:track:4dOXc4Suk5eig0jiCqCN5Y
830,830,Uncle Kracker,Smile,201627,2009,0.541,0.812,4,-3.764,0.0336,0.203,0.0,0.42,0.607,141.056,spotify:track:4ZC8hXXqu2hPcDLw9QTdtQ
831,831,Lifehouse,Broken,286480,2009,0.534,0.708,11,-5.732,0.0402,0.08900000000000001,0.0,0.192,0.488,130.639,spotify:track:5f6cTFoUenDiCJDGecYiuB
832,832,Jason Mraz ,Lucky,191360,2009,0.623,0.41700000000000004,0,-8.699,0.0354,0.29600000000000004,0.0,0.135,0.721,130.032,spotify:track:0IktbUcnAGrvD03AWnz3Q8
833,833,Kelly Clarkson,Already Gone,281560,2009,0.209,0.872,9,-2.9960000000000004,0.0757,0.217,0.0,0.0768,0.294,78.139,spotify:track:7ceIquYtiTYlgSSm7PqUf9
834,834,Carolina Liar,Show Me What Im Looking For,240467,2009,0.449,0.8640000000000001,9,-1.159,0.0378,0.0133,1.31e-06,0.0984,0.355,105.12100000000001,spotify:track:2h8iXIwEdEnQywhFC4q5e5
835,835,3 Doors Down,Let Me Be Myself,228627,2009,0.496,0.675,0,-6.155,0.027999999999999997,0.00468,1.1599999999999999e-05,0.114,0.493,153.988,spotify:track:37K07PsEPk3SuYpAvjTbJO
836,836,Lady Gaga,Poker Face,237200,2009,0.851,0.8059999999999999,4,-4.618,0.0786,0.12,1.33e-06,0.121,0.7759999999999999,119.001,spotify:track:0WfKDYeUAoLA3vdvLKKWMW
837,837,Leona Lewis,Better In Time,234173,2009,0.584,0.7,6,-4.251,0.0506,0.512,2.4299999999999998e-05,0.13,0.5489999999999999,163.953,spotify:track:2iXBZ32Fz5VDCLeE0JIdX5
838,838,Parachute,She Is Love,146067,2009,0.629,0.174,6,-9.697000000000001,0.141,0.616,0.0,0.11800000000000001,0.305,134.297,spotify:track:2Dz5WpEWA0vhnMmEPYiZ2y
839,839,Saving Abel,Addicted,222827,2009,0.512,0.865,7,-4.146,0.0338,0.0008210000000000001,0.0,0.0982,0.529,138.017,spotify:track:3pxCXv0NACYfYnLjFcQW5D
840,840,Kelly Clarkson,I Do Not Hook Up,200347,2009,0.502,0.938,9,-3.114,0.13,0.00098,0.0,0.318,0.35,144.077,spotify:track:2I5CPUnMIKjEXeg61OI9uV
841,841,The Script,The Man Who Cant Be Moved,241467,2009,0.609,0.629,10,-5.024,0.0264,0.425,0.0,0.0978,0.325,99.955,spotify:track:4Musyaro0NM5Awx8b5c627
842,842,Kevin Rudolf ,Let It Rock,231173,2009,0.607,0.784,7,-4.41,0.0397,0.000684,0.0,0.0678,0.442,113.17200000000001,spotify:track:6TrNRd98WksT9Kkmx9uj6R
843,843,Bon Jovi,We Werent Born to Follow,243493,2009,0.5,0.847,11,-4.2219999999999995,0.0417,0.00125,0.0,0.0875,0.716,125.964,spotify:track:6tVwi09OwB7zVYV0NUajeP
844,844,The Killers,Human,245373,2009,0.557,0.8,10,-8.477,0.0601,0.00132,0.0012,0.0906,0.5820000000000001,135.47,spotify:track:1sTsuZTdANkiFd7T34H3nb
845,845,Katy Perry,Thinking Of You,246410,2009,0.431,0.8029999999999999,4,-4.459,0.0364,0.0016699999999999998,0.0,0.331,0.309,147.048,spotify:track:3c9LVPh3MpeFoaAL5DBDK5
846,846,Eric Hutchinson,Rock & Roll,240320,2009,0.462,0.767,10,-5.038,0.0686,0.0395,0.0,0.728,0.9009999999999999,201.06400000000002,spotify:track:5RBx3tM9hmVJAOnSUHIWkn
847,847,Five For Fighting,Chances,215200,2009,0.401,0.802,10,-5.646,0.0291,0.0236,0.0,0.22399999999999998,0.326,163.987,spotify:track:1MzlQlMCHU4zSyHjVGbMln
848,848,Train,"Hey, Soul Sister",216773,2010,0.6729999999999999,0.8859999999999999,1,-4.44,0.0431,0.185,0.0,0.0826,0.795,97.012,spotify:track:4HlFJV71xXKIGcU3kRyttv
849,849,The Script,Breakeven,261427,2010,0.63,0.698,10,-4.51,0.0244,0.17300000000000001,0.0,0.0789,0.529,94.023,spotify:track:38xWaVFKaxZlMFvzNff2aW
850,850,Lady Antebellum,Need You Now,277573,2010,0.5870000000000001,0.622,4,-5.535,0.0303,0.0927,0.0006360000000000001,0.2,0.231,107.943,spotify:track:11EX5yhxr9Ihl3IN1asrfK
851,851,Train,If Its Love,239040,2010,0.628,0.917,6,-3.489,0.14400000000000002,0.0108,2.25e-06,0.306,0.638,94.988,spotify:track:3g4GTF5OZrLrmk7hGZFkH8
852,852,Daughtry,Life After You,207213,2010,0.396,0.7959999999999999,5,-3.253,0.0357,0.0597,0.0,0.40700000000000003,0.36200000000000004,154.037,spotify:track:70NGpcNvhI2hqonWNAETIu
853,853,Lifehouse,Halfway Gone,195307,2010,0.5429999999999999,0.919,1,-4.831,0.0415,0.000449,0.0,0.243,0.498,125.022,spotify:track:7AsqUKKbPMxOFNIbRLBxHt
854,854,Katy Perry,California Gurls,234653,2010,0.7909999999999999,0.754,0,-3.7289999999999996,0.0569,0.00446,0.0,0.163,0.425,125.014,spotify:track:6tS3XVuOyu10897O3ae7bi
855,855,Maroon 5,Misery,216200,2010,0.7040000000000001,0.81,4,-4.874,0.0425,0.000315,0.0,0.21600000000000003,0.726,102.98,spotify:track:6KBYk8OFtod7brGuZ3Y67q
856,856,Kris Allen,Live Like Were Dying,212507,2010,0.589,0.893,0,-2.948,0.0397,0.0273,0.0,0.34299999999999997,0.94,92.01100000000001,spotify:track:1HfxPaJggVwFsvOtHbVzMz
857,857,Adam Lambert,Whataya Want From Me,227320,2010,0.44,0.6829999999999999,11,-4.732,0.0489,0.0070599999999999994,0.0,0.0593,0.445,185.94799999999998,spotify:track:2rDwdvBma1O1eLzo29p2cr
858,858,Sara Bareilles,King Of Anything,207493,2010,0.6759999999999999,0.762,1,-4.172,0.0351,0.461,0.0,0.0574,0.81,119.00299999999999,spotify:track:3VA8T3rNy5V24AXxNK5u9E
859,859,Daughtry,September,240213,2010,0.43,0.703,10,-5.52,0.0342,0.0465,0.0,0.0809,0.32799999999999996,149.873,spotify:track:21RRhjnMsrvQpeQ10ptSBZ
860,860,Michael Buble,Havent Met You Yet,244587,2010,0.615,0.733,8,-4.808,0.0335,0.152,0.0,0.109,0.7959999999999999,122.58,spotify:track:4fIWvT19w9PR0VVBuPYpWA
861,861,John Mayer,Half Of My Heart,250373,2010,0.6809999999999999,0.593,5,-9.327,0.0251,0.435,0.000117,0.106,0.731,115.05799999999999,spotify:track:7hR5toSPEgwFZ78jfHdANM
862,862,Colbie Caillat,I Never Told You,233200,2010,0.506,0.639,3,-5.222,0.0285,0.171,0.0,0.315,0.385,144.07299999999998,spotify:track:2rJWnAqSuLMls0KOv416Io
863,863,Rob Thomas,Mockingbird,240320,2010,0.5710000000000001,0.77,0,-5.497999999999999,0.0314,0.0534,1.02e-06,0.129,0.613,141.996,spotify:track:4L9J2or96xvWhQwWw09fHO
864,864,Nickelback,This Afternoon,273493,2010,0.507,0.875,7,-7.697,0.0389,0.00257,0.0,0.34600000000000003,0.647,160.079,spotify:track:1RG8MABX0VciDk6WYb8pBv
865,865,Rob Thomas,Someday,247800,2010,0.573,0.905,10,-5.954,0.0343,0.0408,0.0,0.113,0.6829999999999999,135.94299999999998,spotify:track:7uPQU7uKvsZZ7T9XnpBpFg
866,866,Kelly Clarkson,Already Gone,281560,2010,0.209,0.872,9,-2.9960000000000004,0.0757,0.217,0.0,0.0768,0.294,78.139,spotify:track:7ceIquYtiTYlgSSm7PqUf9
867,867,John Mayer,Heartbreak Warfare,269720,2010,0.624,0.5539999999999999,2,-8.113,0.0225,0.191,0.00131,0.299,0.311,97.031,spotify:track:4gs07VlJST4bdxGbBsXVue
868,868,Owl City,Fireflies,228347,2010,0.513,0.6609999999999999,3,-6.8,0.0439,0.0274,0.0,0.11800000000000001,0.461,180.118,spotify:track:3DamFFqW32WihKkTVlwTYQ
869,869,Neon Trees,Animal,212293,2010,0.48200000000000004,0.833,5,-5.611000000000001,0.0449,0.000346,0.0,0.365,0.74,148.039,spotify:track:1fBl642IhJOE5U319Gy2Go
870,870,OneRepublic,All The Right Moves,238000,2010,0.529,0.948,0,-3.5269999999999997,0.0474,0.258,9.35e-06,0.28300000000000003,0.65,146.024,spotify:track:5XRHGXut00SrJUFmcn2lQF
871,871,Orianthi,According To You,200347,2010,0.619,0.917,5,-2.582,0.0507,0.0233,1.21e-05,0.0986,0.552,131.002,spotify:track:72phhQtfwZcRweweRxxkmU
872,872,Katy Perry,Teenage Dream,227760,2010,0.7190000000000001,0.804,10,-4.581,0.0355,0.0132,3.02e-06,0.139,0.605,119.999,spotify:track:55qBw1900pZKfXJ6Q9A2Lc
873,873,Lifehouse,All In,236280,2010,0.547,0.878,1,-4.65,0.0431,0.0009310000000000001,0.0,0.191,0.536,140.07,spotify:track:5dePpbamNezj1qhHKJPViS
874,874,Lady Gaga,Bad Romance,294573,2010,0.696,0.9209999999999999,0,-3.755,0.0363,0.00314,5.24e-05,0.0842,0.7140000000000001,119.001,spotify:track:0SiywuOBRcynK0uKGWdCnn
875,875,Nickelback,Never Gonna Be Alone,227027,2010,0.544,0.802,4,-4.152,0.0282,0.00155,7.340000000000001e-05,0.122,0.59,130.02200000000002,spotify:track:7aySoZnwt7c6lA54qVVUOk
876,876,P!nk,Glitter In The Air,227813,2010,0.511,0.255,5,-12.036,0.0283,0.897,0.00021899999999999998,0.0994,0.29600000000000004,99.90100000000001,spotify:track:1M6dQ8MZQnYxjH8yZzswQt
877,877,Mike Posner,Cooler Than Me,213293,2010,0.768,0.82,7,-4.63,0.0475,0.179,0.0,0.7040000000000001,0.625,129.969,spotify:track:2V4bv1fNWfTcyRJKmej6Sj
878,878,OneRepublic,Secrets,224693,2010,0.516,0.764,2,-6.223,0.0366,0.0717,0.0,0.115,0.376,148.02100000000002,spotify:track:1NhPKVLsHhFUHIOZ32QnS2
879,879,Goo Goo Dolls,Home,215000,2010,0.652,0.8109999999999999,9,-5.9479999999999995,0.0336,0.00851,2.15e-06,0.11,0.507,115.992,spotify:track:4L81LBnv20lyDvIrfoCj0M
880,880,Shinedown,If You Only Knew,226640,2010,0.449,0.956,9,-4.011,0.0398,0.00034700000000000003,0.0,0.325,0.321,97.01100000000001,spotify:track:0CkSF2TAqIu8TJaVwwAOnT
881,881,Kings Of Leon,Use Somebody,230760,2010,0.276,0.715,0,-5.356,0.0432,0.005520000000000001,0.000417,0.201,0.17300000000000001,137.028,spotify:track:5VGlqQANWDKJFl0MBG3sg2
882,882,Uncle Kracker,Smile,201627,2010,0.541,0.812,4,-3.764,0.0336,0.203,0.0,0.42,0.607,141.056,spotify:track:4ZC8hXXqu2hPcDLw9QTdtQ
883,883,Enrique Iglesias,I Like It,231787,2010,0.6459999999999999,0.94,10,-2.8560000000000003,0.0838,0.0209,0.0,0.0691,0.7040000000000001,129.011,spotify:track:4nVyHATevhl5RC6Qmoko5H
884,884,Paramore,The Only Exception,267653,2010,0.452,0.563,4,-6.607,0.0272,0.14400000000000002,0.0,0.14300000000000002,0.209,137.715,spotify:track:7JIuqL4ZqkpfGKQhYlrirs
885,885,Taylor Swift,Mine,230707,2010,0.624,0.757,7,-2.94,0.0296,0.00265,1.87e-06,0.18899999999999997,0.6579999999999999,121.07,spotify:track:0dBW6ZsW8skfvoRfgeerBF
886,886,Lady Antebellum,I Run To You,256013,2010,0.6559999999999999,0.7859999999999999,3,-4.4510000000000005,0.034,0.163,5.99e-05,0.124,0.37799999999999995,113.963,spotify:track:2YVCkTYJpv5jelYrHYoEG8
887,887,Kelly Clarkson,All I Ever Wanted,239107,2010,0.633,0.866,11,-3.633,0.0443,0.0103,0.0,0.22699999999999998,0.696,100.007,spotify:track:31wPF6zccO0cINHfUS7wWb
888,888,Jason Derulo,In My Head,199027,2010,0.762,0.748,0,-4.15,0.033,0.0266,0.0,0.348,0.851,110.009,spotify:track:5BoIP8Eha5hwmRVURkC2Us
889,889,Kesha,TiK ToK,199693,2010,0.755,0.8370000000000001,2,-2.718,0.142,0.0991,0.0,0.289,0.7140000000000001,120.02799999999999,spotify:track:0HPD5WQqrq7wPWR7P7Dw1i
890,890,Lady Gaga,Alejandro,274213,2010,0.626,0.799,11,-6.612,0.046,0.00035800000000000003,0.00155,0.36,0.369,98.992,spotify:track:4lwavw59UjXUPJZtKNdFYp
891,891,Colbie Caillat,Fallin For You,215547,2010,0.644,0.8340000000000001,4,-6.473,0.0275,0.156,0.0,0.11199999999999999,0.593,117.04299999999999,spotify:track:1le5KVGTF1xWf2aUj7ruLy
892,892,Bruno Mars,Just The Way You Are,220733,2010,0.637,0.843,5,-5.412999999999999,0.0432,0.0151,0.0,0.0876,0.434,109.012,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ
893,893,Taio Cruz,Dynamite,203867,2010,0.754,0.804,4,-3.177,0.0853,0.0033200000000000005,0.0,0.0329,0.818,119.96799999999999,spotify:track:1DqdF42leyFIzqNDv9CjId
894,894,Lady Gaga ,Telephone,220627,2010,0.825,0.8320000000000001,5,-5.853,0.0403,0.00587,0.000789,0.114,0.713,122.021,spotify:track:7rl7ao5pb9BhvAzPdWStxi
895,895,Plain White Ts,Rhythm of Love,200200,2010,0.531,0.5489999999999999,8,-7.895,0.0378,0.363,0.0,0.11800000000000001,0.6809999999999999,171.78099999999998,spotify:track:6MDTpYxPFL0wtFd0pjfKws
896,896,Muse,Uprising,304840,2010,0.602,0.905,2,-4.046,0.0775,0.000202,0.064,0.11699999999999999,0.41100000000000003,128.019,spotify:track:4VqPOruhp5EdPBeR92t6lQ
897,897,Bon Jovi,Superman Tonight,312867,2010,0.47,0.797,7,-5.313,0.0442,0.00403,0.0,0.128,0.157,129.82299999999998,spotify:track:3IwklwtPJ6pHRfH9Sn7Hjx
898,898,Adele,Rolling In The Deep,228293,2011,0.7290000000000001,0.7559999999999999,8,-5.119,0.0294,0.131,0.0,0.0527,0.522,104.945,spotify:track:1CkvWZme3pRgbzaxZnTl5X
899,899,OneRepublic,Good Life,253307,2011,0.634,0.69,6,-7.803999999999999,0.052000000000000005,0.0771,0.0,0.132,0.645,94.988,spotify:track:6OtCIsQZ64Vs1EbzztvAv4
900,900,P!nk,F**kin Perfect,213413,2011,0.57,0.6459999999999999,7,-4.748,0.0331,0.0412,0.0,0.36200000000000004,0.485,91.954,spotify:track:3MGJF1CDFGfjXESL2Heva0
901,901,The Script,For The First Time,252853,2011,0.396,0.629,9,-4.78,0.0287,0.0328,0.0,0.183,0.358,173.794,spotify:track:09ZcYBGFX16X8GMDrvqQwt
902,902,P!nk,Raise Your Glass,202960,2011,0.7,0.7090000000000001,7,-5.006,0.0839,0.0048,0.0,0.0289,0.625,122.01899999999999,spotify:track:1gv4xPanImH17bKZ9rOveR
903,903,Katy Perry,Firework,227880,2011,0.638,0.826,8,-4.968,0.0479,0.139,0.0,0.0803,0.649,124.072,spotify:track:4lCv7b86sLynZbXhfScfm2
904,904,Maroon 5 ,Moves Like Jagger,201160,2011,0.722,0.758,11,-4.477,0.0471,0.0111,0.0,0.308,0.62,128.047,spotify:track:7LcfRTgAVTs5pQGEQgUEzN
905,905,Bruno Mars,Just The Way You Are,220733,2011,0.637,0.843,5,-5.412999999999999,0.0432,0.0151,0.0,0.0876,0.434,109.012,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ
906,906,Hot Chelle Rae,Tonight Tonight,200467,2011,0.6859999999999999,0.7829999999999999,4,-4.977,0.11900000000000001,0.0764,0.0,0.163,0.8140000000000001,99.978,spotify:track:2i0AUcEnsDm3dsqLrFWUCq
