,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
8525,8525,Third Day,Children Of God,269907,2011,0.419,0.826,5,-4.774,0.0545,0.0405,0.0,0.33399999999999996,0.268,81.183,spotify:track:5xcZuGcGu8b38xwJBi7FF9
8526,8526,Sanctus Real,Lead Me,228800,2011,0.314,0.644,1,-4.646,0.0345,0.0266,0.0,0.10800000000000001,0.27,198.063,spotify:track:7iuU9NU6rhcWNYJ1KjylTO
8527,8527,MIKESCHAIR,Someone Worth Dying For,249883,2011,0.306,0.6,8,-4.55,0.0327,0.0225,0.0,0.109,0.303,179.926,spotify:track:21NtrcVb7hDnHlz31Kfeex
8528,8528,Chris August,Starry Night,203440,2011,0.306,0.726,0,-5.718999999999999,0.036000000000000004,0.0344,0.0,0.27899999999999997,0.524,171.954,spotify:track:7C1UfKbTHSjLOvufnfdWbl
8529,8529,Matt Maher,Turn Around,253800,2011,0.5660000000000001,0.833,7,-5.324,0.0397,0.000458,0.0312,0.39299999999999996,0.6609999999999999,118.052,spotify:track:3UbdPVdqpLVUBVaKBoLlW6
8530,8530,Brandon Heath,The Light In Me,263213,2011,0.551,0.821,0,-4.061,0.0294,0.0103,0.0,0.32799999999999996,0.465,97.977,spotify:track:0E8UqsuhmawzscQ7EjuhjM
8531,8531,Natalie Grant,Your Great Name,361413,2011,0.302,0.685,7,-5.165,0.043,0.043,0.0193,0.0885,0.0668,147.82299999999998,spotify:track:5pdYFUzu94cFVCqOFCd3lk
8532,8532,Francesca Battistelli,This Is The Stuff,183707,2011,0.6609999999999999,0.725,2,-5.622000000000001,0.0297,0.436,0.0,0.08900000000000001,0.41600000000000004,103.98899999999999,spotify:track:3SkhhzEOzs8XR1Ta8jVNsO
8533,8533,Building 429,Listen To The Sound,220693,2011,0.539,0.742,4,-4.8389999999999995,0.0354,0.00248,2.57e-06,0.10099999999999999,0.7290000000000001,148.002,spotify:track:0AKClv4J6xgWQU3nY1lfTx
8534,8534,Third Day,Trust In Jesus,247267,2011,0.336,0.8220000000000001,0,-4.29,0.0422,0.0443,0.0,0.102,0.203,150.048,spotify:track:6RRZIiDFWsvyHj4EUDhDDW
8535,8535,Peter Furler,Reach,229240,2011,0.634,0.622,10,-7.1770000000000005,0.0311,0.0189,0.0,0.128,0.285,119.93,spotify:track:6WZcvy6sZEkQSkrCSkKkap
8536,8536,tobyMac,Hold On,240001,2011,0.585,0.753,8,-6.946000000000001,0.0546,0.0385,0.0,0.0667,0.495,91.976,spotify:track:3yNrzk5f3J91nVxk9fcjkm
8537,8537,Aaron Shust,My Hope Is In You,254453,2011,0.44,0.8740000000000001,2,-3.7489999999999997,0.048,0.0236,0.0,0.289,0.38,149.998,spotify:track:5m0IsXTsXWxSbdltKmsKlI
8538,8538,Casting Crowns,Courageous,239973,2011,0.425,0.862,9,-3.9960000000000004,0.0659,0.0553,0.0,0.221,0.45899999999999996,164.044,spotify:track:28Bao9cmaIMsqxragOM8ba
8539,8539,Sanctus Real,The Redeemer,225720,2011,0.531,0.728,8,-5.447,0.03,0.00195,0.0,0.12,0.28,130.248,spotify:track:5a2VJaqGmu2AnaetPYysXX
8540,8540,Josh Wilson,Fall Apart,207747,2011,0.47100000000000003,0.748,5,-5.666,0.0292,0.000543,3.82e-05,0.0752,0.239,146.14,spotify:track:11NJQNyinBeDTwSdunzZ4Y
8541,8541,Jeremy Camp,Jesus Saves,225798,2011,0.499,0.879,11,-6.107,0.0601,0.0083,0.0,0.19699999999999998,0.17,131.97299999999998,spotify:track:6jr1CVOUtb78cbR2j6dkg6
8542,8542,Chris August,7x70,236947,2011,0.44799999999999995,0.615,0,-6.087999999999999,0.0352,0.222,0.0,0.11199999999999999,0.203,129.957,spotify:track:0jdsdlhKG4VcDxT2WKKZfl
8543,8543,Kutless,Everything I Need,181720,2011,0.402,0.563,10,-6.257000000000001,0.0317,0.0327,0.0,0.239,0.42200000000000004,144.904,spotify:track:3i4NiRubaJlYHPfn2sujmZ
8544,8544,Royal Tailor,Hold Me Together,202267,2011,0.569,0.775,2,-4.434,0.0325,0.0045899999999999995,0.0,0.218,0.5379999999999999,113.06700000000001,spotify:track:1mxakq8sFSyoQp5I35ltGp
8545,8545,Tenth Avenue North,Strong Enough To Save,192533,2011,0.517,0.7120000000000001,4,-5.882999999999999,0.0329,0.0071400000000000005,0.0,0.114,0.45799999999999996,130.06799999999998,spotify:track:5OrLCEfrPKBU7KqhhBoKFv
8546,8546,Dara Maclean,Suitcases,212592,2011,0.555,0.932,7,-4.4830000000000005,0.0896,0.00881,0.0,0.527,0.494,162.102,spotify:track:1NGvHdY5EdUHGZPCXXH4Zu
8547,8547,Jason Castro,You Are,221147,2011,0.61,0.71,0,-4.83,0.0299,0.1,0.0,0.11199999999999999,0.19399999999999998,111.024,spotify:track:6QkBkjffGqrSsiRqxct9Ge
8548,8548,Jason Gray,I Am New,232200,2011,0.249,0.715,2,-5.794,0.0422,0.0639,1.57e-06,0.184,0.267,165.019,spotify:track:5AS5vFElhEu94m4XjEeoyW
8549,8549,newsboys,Save Your Life,175684,2011,0.698,0.8190000000000001,1,-4.423,0.0406,0.00562,4.39e-05,0.23600000000000002,0.955,106.005,spotify:track:4xuDnAqsEXsqIjst0PYAZQ
8550,8550,Shawn McDonald,Rise,267289,2011,0.643,0.584,5,-8.701,0.0271,0.255,3.8e-06,0.0721,0.647,145.901,spotify:track:2Rf2RhTKqLnzU5YQQsGqcf
8551,8551,Francesca Battistelli,Motion Of Mercy,208213,2011,0.483,0.735,5,-5.041,0.0328,0.0824,0.0,0.124,0.33899999999999997,95.46,spotify:track:5gPdRIfdgHZWpza7Iem7up
8552,8552,Shawn McDonald,Closer,203551,2011,0.512,0.611,0,-6.716,0.0389,0.1,0.0,0.1,0.225,84.97399999999999,spotify:track:4vfDgnifuDfLWyrSsBuPMx
8553,8553,Christy Nockels,Waiting Here For You,265213,2011,0.25,0.695,3,-6.343,0.0406,0.0496,0.0,0.0958,0.22,126.507,spotify:track:6w0zMGl6vuPfkfn9JA300N
8554,8554,Jonny Diaz,Beauty Of The Cross,221533,2011,0.444,0.8740000000000001,11,-3.589,0.0393,0.0524,0.0,0.20800000000000002,0.526,90.975,spotify:track:2Q6HjJ41kKSVmLL3m2lMjW
8555,8555,Chris August,Battle,179307,2011,0.43799999999999994,0.8170000000000001,0,-6.095,0.0376,0.00197,6.39e-06,0.0684,0.307,76.036,spotify:track:6E8ZJ5IpIGTlPrBWDx7tto
8556,8556,Ashes Remain,Everything Good,220040,2011,0.377,0.773,1,-5.945,0.0298,7.31e-05,0.0,0.155,0.163,83.943,spotify:track:5pmU7pG5QLlWi1QmoyLNck
8557,8557,Hillsong UNITED,Search My Heart,365296,2011,0.523,0.6609999999999999,0,-9.198,0.0341,0.0459,0.0195,0.10400000000000001,0.149,130.968,spotify:track:45x7KgzwQkytwJCzkiboOT
8558,8558,Building 429,Where I Belong,200373,2012,0.536,0.664,11,-4.735,0.0276,0.48200000000000004,0.0,0.0925,0.38,89.963,spotify:track:1N2fNKIlJJ6PQgcVD1GrBP
8559,8559,Jeremy Camp,Overcome,483560,2012,0.22399999999999998,0.493,9,-7.499,0.0318,0.528,0.0,0.0782,0.0739,142.918,spotify:track:1xBIgVOzLS8zbi4vcFSqMK
8560,8560,newsboys,Gods Not Dead ,258453,2012,0.516,0.905,11,-5.6129999999999995,0.0399,0.000479,0.0,0.198,0.612,129.999,spotify:track:0eI19vR5WZ12fuYcEFUVkw
8561,8561,Matt Redman,"10,000 Reasons ",342493,2012,0.431,0.485,7,-8.085,0.0274,0.452,0.0,0.544,0.36700000000000005,145.22,spotify:track:0fxpHpK3aw2nFWII6yveDD
8562,8562,MercyMe,The Hurt & The Healer,290147,2012,0.449,0.82,9,-4.8919999999999995,0.0402,0.0167,0.0,0.0931,0.34700000000000003,134.965,spotify:track:1R0OILfWpYasl5pNrN4zDl
8563,8563,Sidewalk Prophets,Live Like That,237199,2012,0.479,0.893,3,-4.1339999999999995,0.0476,0.053,0.0,0.0791,0.39799999999999996,124.06200000000001,spotify:track:6QbbxQtijqLfUV90Vlm1Xh
8564,8564,tobyMac,Me Without You,214665,2012,0.775,0.785,7,-3.503,0.0411,0.00247,0.0,0.0669,0.963,130.029,spotify:track:3LEBulRQI5hHe2TUKKswUf
8565,8565,Aaron Shust,My Hope Is In You,254453,2012,0.44,0.8740000000000001,2,-3.7489999999999997,0.048,0.0236,0.0,0.289,0.38,149.998,spotify:track:5m0IsXTsXWxSbdltKmsKlI
8566,8566,Tenth Avenue North,Losing,212507,2012,0.621,0.5710000000000001,4,-7.925,0.0328,0.11800000000000001,2.7899999999999997e-05,0.0961,0.5489999999999999,149.946,spotify:track:29yJSGtuwJCfpfGW3Upeo6
8567,8567,"Phillips, Craig ",When The Stars Burn Down ,302347,2012,0.397,0.742,9,-5.749,0.0335,0.046,2.23e-06,0.11699999999999999,0.17,147.961,spotify:track:1U4TLf26nXszBkwWwrq7jl
8568,8568,Casting Crowns,"Jesus, Friend Of Sinners",338133,2012,0.396,0.695,10,-5.492000000000001,0.0411,0.14800000000000002,0.0,0.201,0.303,147.582,spotify:track:2ex0hGTbxQBBmKEpPwzxOt
8569,8569,Britt Nicole,All This Time,204786,2012,0.633,0.7040000000000001,9,-5.23,0.0262,0.11900000000000001,0.0,0.08900000000000001,0.41,96.01899999999999,spotify:track:6oUKzFleJraGH2LJsWhgfg
8570,8570,newworldson,Learning To Be The Light,233933,2012,0.575,0.557,7,-7.022,0.0253,0.32799999999999996,0.0,0.188,0.478,78.51,spotify:track:1sdzJeHPly3FYIfXYs0POi
8571,8571,Matthew West,Forgiveness,267347,2012,0.40700000000000003,0.669,0,-5.166,0.0337,0.007370000000000001,1.12e-05,0.135,0.19699999999999998,178.21,spotify:track:0CKKKckCxCLgGMBN9r3SCR
8572,8572,Big Daddy Weave,Redeemed,276187,2012,0.32899999999999996,0.509,11,-6.607,0.0333,0.374,0.0,0.12,0.22699999999999998,127.119,spotify:track:7zuwaenG5AF0vG7o7kMduX
8573,8573,Tenth Avenue North,Strong Enough To Save,192533,2012,0.517,0.7120000000000001,4,-5.882999999999999,0.0329,0.0071400000000000005,0.0,0.114,0.45799999999999996,130.06799999999998,spotify:track:5OrLCEfrPKBU7KqhhBoKFv
8574,8574,for KING ,The Proof Of Your Love,197320,2012,0.396,0.6709999999999999,0,-6.952999999999999,0.0351,0.0984,0.0,0.0844,0.257,156.072,spotify:track:5pNavG44Qct8Vm5vQDDxYF
8575,8575,Chris August,Center Of It,183813,2012,0.46,0.657,7,-3.679,0.0523,0.0756,0.00023500000000000002,0.0866,0.593,175.903,spotify:track:2LhBYbkGgmfT3GQYRMYObz
8576,8576,Jason Gray,Good To Be Alive,204387,2012,0.599,0.777,1,-6.449,0.0286,0.00302,2.42e-05,0.0844,0.44299999999999995,110.04700000000001,spotify:track:1QiBuT1DkSfo9ld0xjDPV8
8577,8577,Passion ,White Flag,303800,2012,0.397,0.7440000000000001,8,-5.1739999999999995,0.0361,0.00025499999999999996,0.00020299999999999997,0.425,0.14300000000000002,166.06900000000002,spotify:track:5YNmknKdW8Ye3Op3fNu3Z6
8578,8578,Kutless,Carry Me To The Cross,210147,2012,0.428,0.545,11,-6.6339999999999995,0.0353,0.0991,0.0,0.10300000000000001,0.262,149.98,spotify:track:1RdCpVB3Ggt8SCLuPodLY7
8579,8579,Laura Story,What A Savior,236307,2012,0.33,0.7340000000000001,6,-3.654,0.0398,0.0616,0.0107,0.0737,0.384,143.935,spotify:track:6rSsDgLgvFI6P81upa8BaY
8580,8580,Group 1 Crew ,He Said,168160,2012,0.6459999999999999,0.8140000000000001,10,-2.293,0.0231,0.0105,0.0,0.087,0.7559999999999999,95.03200000000001,spotify:track:1dBg8x2rNbbOiabBqV9MXk
8581,8581,Jamie Grace,You Lead,219960,2012,0.602,0.821,0,-2.958,0.0353,0.009890000000000001,2.17e-06,0.0653,0.58,180.065,spotify:track:3hzoWcjiz0yeYcrJQQBRIQ
8582,8582,The Afters,Lift Me Up,212467,2012,0.461,0.84,0,-4.059,0.0317,0.0336,0.0,0.207,0.44299999999999995,84.008,spotify:track:0i08LLgnQSCIVAXdKztzZ8
8583,8583,for KING ,Busted Heart ,198787,2012,0.514,0.54,0,-6.819,0.0263,0.045,0.0194,0.0878,0.309,101.061,spotify:track:3p6xfj47lt8TfOax2oB2Mr
8584,8584,Citizen Way,Shouldve Been Me,172933,2012,0.501,0.767,7,-5.645,0.0336,0.08,0.0,0.139,0.652,173.95,spotify:track:0BLBHRPorTb0Z2snXHQJtm
8585,8585,Brandon Heath,Jesus In Disguise,218627,2012,0.514,0.6970000000000001,8,-6.439,0.026000000000000002,0.183,4.3700000000000005e-05,0.358,0.503,83.962,spotify:track:6gAifEnsklSTHLp8XbiuCK
8586,8586,Big Daddy Weave,Love Come To Life,226520,2012,0.49,0.898,0,-4.41,0.0362,0.006229999999999999,0.0,0.0833,0.418,154.989,spotify:track:26FQmwQ538RwRB7vV3KLjR
8587,8587,Matthew West,Strong Enough,243361,2012,0.373,0.787,9,-5.06,0.0385,0.00599,0.0,0.0675,0.315,159.881,spotify:track:3b6yQRfPf0wPiEKCTA46ZO
8588,8588,Mandisa,Waiting For Tomorrow,197376,2012,0.49,0.934,0,-3.576,0.0464,0.00042300000000000004,6.07e-05,0.12300000000000001,0.617,176.042,spotify:track:6LDyAtxjE0uaLZFuCzkUVV
8589,8589,Casting Crowns,Courageous,239973,2012,0.425,0.862,9,-3.9960000000000004,0.0659,0.0553,0.0,0.221,0.45899999999999996,164.044,spotify:track:28Bao9cmaIMsqxragOM8ba
8590,8590,Third Day,I Need A Miracle,222547,2012,0.401,0.698,4,-6.321000000000001,0.0393,0.0231,0.0,0.149,0.34700000000000003,166.373,spotify:track:2gXwMixw0voLNVxPr4Ja6v
8591,8591,Steven Curtis Chapman,Long Way Home,254227,2012,0.695,0.48700000000000004,9,-8.486,0.0537,0.7390000000000001,0.0,0.113,0.451,133.842,spotify:track:18dlbzAHlkyKvjriSp5r7f
8592,8592,Jason Gray,Remind Me Who I Am,227267,2012,0.5429999999999999,0.6679999999999999,0,-7.396,0.0272,0.000724,8.04e-05,0.322,0.428,93.009,spotify:track:5eqz8gTDU13s7x2DZKiQA9
8593,8593,Passion ,One Thing Remains,239613,2012,0.428,0.73,11,-4.435,0.0286,0.0049700000000000005,0.0,0.244,0.161,147.976,spotify:track:1bVVKpdOuQ77Ti3kcTdfTy
8594,8594,Luminate,Banner Of Love,222261,2012,0.5589999999999999,0.8690000000000001,11,-4.756,0.0446,0.037000000000000005,0.0,0.11900000000000001,0.41200000000000003,127.98700000000001,spotify:track:7I9laZWaQcNParQljr0DGX
8595,8595,Selah,I Turn To You,246693,2012,0.365,0.488,1,-8.338,0.0273,0.166,0.0,0.10400000000000001,0.114,151.976,spotify:track:0JBBdxj0dpxxQPuoFHrbrQ
8596,8596,MIKESCHAIR,All For You,220773,2012,0.41,0.8290000000000001,5,-4.138,0.0364,0.000621,0.0,0.0962,0.368,149.965,spotify:track:7FrAgZcdut3l5NM5VAEwXT
8597,8597,Mark Schultz,All Things Possible,222213,2012,0.419,0.905,1,-4.207,0.0362,0.00515,0.0,0.0976,0.426,160.055,spotify:track:5rAhrRegRgSDhQkoieoEbf
8598,8598,Dara Maclean,Free,189653,2012,0.659,0.601,5,-4.407,0.0372,0.0111,0.0,0.0737,0.8190000000000001,93.95100000000001,spotify:track:3ICnps5SCmTZK9WkbEvGbb
8599,8599,Kari Jobe,We Are,223142,2012,0.462,0.879,5,-3.8280000000000003,0.0399,0.0635,0.0,0.34600000000000003,0.5710000000000001,150.123,spotify:track:4u44iSWwLHnRO3int9VHim
8600,8600,Peter Furler,Im Alive,226933,2012,0.588,0.884,0,-5.672000000000001,0.0348,0.00010400000000000001,4.1700000000000004e-05,0.319,0.5770000000000001,124.905,spotify:track:0nyWPcUoM3NC3AvhQJDCej
8601,8601,Andy Cherry,Our Gods Alive,209693,2012,0.583,0.789,7,-5.269,0.0452,0.0679,1.12e-05,0.105,0.358,84.98899999999999,spotify:track:0tY2cM0eAnwxJU8KJk5oC8
8602,8602,Plumb,Need You Now ,252240,2012,0.607,0.6859999999999999,10,-4.611000000000001,0.0306,0.00245,4.56e-06,0.0901,0.268,132.032,spotify:track:5RvY3ReERt9o622MqEydNY
8603,8603,MercyMe,You Are I Am,260493,2012,0.493,0.8109999999999999,4,-6.013999999999999,0.0457,0.11599999999999999,0.00642,0.10400000000000001,0.40299999999999997,90.00299999999999,spotify:track:1lASamvlWvmggt0askFTq7
8604,8604,Unspoken,Who You Are,204013,2012,0.518,0.614,1,-4.95,0.0261,0.0332,0.0,0.221,0.239,142.018,spotify:track:2AMSWGnT7NCvOAPXxuRxIh
8605,8605,Kari Jobe,Steady My Heart,217895,2012,0.579,0.662,7,-4.0489999999999995,0.0267,0.0513,0.0,0.141,0.49700000000000005,94.00200000000001,spotify:track:2b9xnoQguNbirImDfWiI2I
8606,8606,Chris Tomlin,Whom Shall I Fear ,267906,2013,0.44299999999999995,0.778,0,-3.037,0.0328,0.051,0.0,0.267,0.418,148.04399999999998,spotify:track:2VuwpxQR7rTPWkoLkpANdz
8607,8607,Matthew West,"Hello, My Name Is",223427,2013,0.595,0.894,11,-4.115,0.0323,0.000583,1.24e-06,0.326,0.643,101.98700000000001,spotify:track:2XEdrmqNM9ZQQ24ViuceB0
8608,8608,Passion ,One Thing Remains,239613,2013,0.428,0.73,11,-4.435,0.0286,0.0049700000000000005,0.0,0.244,0.161,147.976,spotify:track:1bVVKpdOuQ77Ti3kcTdfTy
8609,8609,MercyMe,You Are I Am,260493,2013,0.493,0.8109999999999999,4,-6.013999999999999,0.0457,0.11599999999999999,0.00642,0.10400000000000001,0.40299999999999997,90.00299999999999,spotify:track:1lASamvlWvmggt0askFTq7
8610,8610,Hawk Nelson ,Words,204147,2013,0.56,0.898,6,-4.757,0.0356,0.00514,0.0,0.0903,0.413,122.04299999999999,spotify:track:44wA1fqF6QSsZE4zsX3gcO
8611,8611,The Afters,Every Good Thing,226107,2013,0.6559999999999999,0.9420000000000001,1,-2.6060000000000003,0.033,0.0085,0.0,0.0613,0.965,123.00299999999999,spotify:track:4ufFvJq4kUbCg9hb607ddo
8612,8612,Sidewalk Prophets,Help Me Find It,224493,2013,0.457,0.664,3,-6.184,0.0271,0.204,4.33e-06,0.111,0.355,79.01899999999999,spotify:track:1au0woWoLOVWffU7rolXqF
8613,8613,Building 429,We Wont Be Shaken,236547,2013,0.433,0.737,10,-6.079,0.0322,0.00309,0.0,0.0707,0.344,158.04,spotify:track:1B4L5VRP5fALiYJpHUHhZd
8614,8614,tobyMac,Steal My Show,215946,2013,0.621,0.8809999999999999,0,-3.872,0.0295,0.0433,0.0,0.401,0.622,104.975,spotify:track:5mYLVplVjmd1GMe2oAhr9O
8615,8615,Big Daddy Weave,Redeemed,276187,2013,0.32899999999999996,0.509,11,-6.607,0.0333,0.374,0.0,0.12,0.22699999999999998,127.119,spotify:track:7zuwaenG5AF0vG7o7kMduX
8616,8616,Plumb,Need You Now ,252240,2013,0.607,0.6859999999999999,10,-4.611000000000001,0.0306,0.00245,4.56e-06,0.0901,0.268,132.032,spotify:track:5RvY3ReERt9o622MqEydNY
8617,8617,Mandisa,Overcomer,223627,2013,0.6970000000000001,0.9440000000000001,7,-2.7960000000000003,0.0327,0.00173,0.000162,0.32,0.846,119.994,spotify:track:5legkLUDyq0qOg4TR7wUAs
8618,8618,Matt Redman,"10,000 Reasons ",342493,2013,0.431,0.485,7,-8.085,0.0274,0.452,0.0,0.544,0.36700000000000005,145.22,spotify:track:0fxpHpK3aw2nFWII6yveDD
8619,8619,Tenth Avenue North,Worn,244120,2013,0.51,0.42,6,-8.014,0.0312,0.384,0.0,0.102,0.19,125.898,spotify:track:6jAAYLKxXPyeEoddXu6Gf7
8620,8620,Jeremy Camp,My God,238469,2013,0.439,0.903,10,-4.327,0.0589,0.0103,0.0,0.163,0.45799999999999996,156.045,spotify:track:6zPoEqxQuBzRgTGzbTwSUD
8621,8621,Francesca Battistelli,Strangely Dim,201013,2013,0.556,0.758,8,-5.202999999999999,0.0322,0.0345,0.0,0.157,0.315,95.969,spotify:track:5YkCQ9vybZGxDYe4gYqEjn
8622,8622,Colton Dixon,You Are,202587,2013,0.511,0.818,2,-3.5869999999999997,0.0304,0.0412,0.0,0.0538,0.35100000000000003,96.00399999999999,spotify:track:58nybimO4jlwl3M59S18Oe
8623,8623,Third Day,I Need A Miracle,222547,2013,0.401,0.698,4,-6.321000000000001,0.0393,0.0231,0.0,0.149,0.34700000000000003,166.373,spotify:track:2gXwMixw0voLNVxPr4Ja6v
8624,8624,Audio Adrenaline,Kings & Queens,229373,2013,0.573,0.8290000000000001,0,-5.606,0.0408,0.0269,0.0,0.113,0.397,128.039,spotify:track:0Gpdtq9xCH4hJIHM2B3jip
8625,8625,newsboys,Your Love Never Fails,218200,2013,0.664,0.852,10,-5.341,0.0521,0.00109,0.0,0.0765,0.5579999999999999,115.0,spotify:track:1KedGIK1fpqpl56GkW5VgB
8626,8626,Love ,He Is With Us,228400,2013,0.442,0.7879999999999999,2,-5.686,0.0306,0.0126,0.0,0.0974,0.508,178.035,spotify:track:0UDipmxZwr9IuWyQ0qDFRE
8627,8627,newsboys,Live With Abandon,200387,2013,0.605,0.856,0,-3.557,0.0308,0.00735,0.0,0.171,0.382,129.037,spotify:track:59Lpp4O7QYt8zCiQt2d0So
8628,8628,Natalie Grant,Hurricane,209147,2013,0.632,0.8059999999999999,7,-3.7110000000000003,0.0294,0.00185,1.7800000000000002e-05,0.17300000000000001,0.475,105.03200000000001,spotify:track:5bfefdE1Y2hobZqQ39qWwY
8629,8629,Matthew West,Forgiveness,267347,2013,0.40700000000000003,0.669,0,-5.166,0.0337,0.007370000000000001,1.12e-05,0.135,0.19699999999999998,178.21,spotify:track:0CKKKckCxCLgGMBN9r3SCR
8630,8630,Big Daddy Weave,The Only Name ,261880,2013,0.597,0.8340000000000001,11,-4.3069999999999995,0.0301,0.0276,0.0,0.174,0.52,115.98100000000001,spotify:track:3Ba5WQizFbQPRN7MtlXoTF
8631,8631,Chris Tomlin,Gods Great Dance Floor,218748,2013,0.526,0.9109999999999999,10,-4.0360000000000005,0.0388,0.00066,0.00329,0.10300000000000001,0.306,127.936,spotify:track:2nVmKOoqzbHt5YMT3dzLnp
8632,8632,Steven Curtis Chapman,Love Take Me Over,181373,2013,0.606,0.919,1,-3.687,0.0517,0.28,0.0,0.327,0.877,170.926,spotify:track:5inO6pKYQ5Tm4uQ16S9IST
8633,8633,Josh Wilson,Carry Me,203890,2013,0.607,0.812,8,-3.688,0.0267,0.0213,0.00038199999999999996,0.12300000000000001,0.48200000000000004,95.015,spotify:track:6uu7tvMPsXeDrdrQD6a7LD
8634,8634,Casting Crowns,Already There,271280,2013,0.551,0.833,11,-5.145,0.0374,0.215,0.0,0.179,0.324,129.971,spotify:track:1d0uIYuNGbAfgNX0Bm1wKm
8635,8635,7eventh Time Down,Just Say Jesus,162120,2013,0.505,0.7240000000000001,6,-5.3839999999999995,0.0334,0.000468,0.0,0.1,0.32799999999999996,145.966,spotify:track:1ditAF2eX3AY8Vtax3a1w9
8636,8636,Aaron Shust,God Of Brilliant Lights,220227,2013,0.499,0.8959999999999999,0,-3.258,0.0383,0.06,0.0,0.16399999999999998,0.31,94.045,spotify:track:2D3ubHfFB1ijMWvy0UABmN
8637,8637,Britt Nicole,Gold,179334,2013,0.65,0.8190000000000001,8,-3.389,0.031,0.0266,0.0,0.348,0.895,95.958,spotify:track:2fdd8W8eTym1gWO1dl1nxo
8638,8638,Third Day,Your Love Is Like A River,255507,2013,0.32299999999999995,0.695,9,-7.572,0.0432,0.0638,2.48e-06,0.114,0.321,187.627,spotify:track:5r0yaVXND7Zhlm7nJeGSDT
8639,8639,tobyMac,Speak Life,205080,2013,0.65,0.888,9,-3.35,0.0515,0.13699999999999998,0.0,0.0879,0.565,90.01299999999999,spotify:track:7FO6QgfJRKtEwZiYO0dIO9
8640,8640,Unspoken,Lift My Life Up,243173,2013,0.516,0.659,5,-5.011,0.0294,0.105,0.0,0.128,0.142,75.998,spotify:track:1sUAbosIuu0LCrqBtQ38Mz
8641,8641,for KING ,Middle Of Your Heart,201467,2013,0.5329999999999999,0.764,5,-5.803,0.037000000000000005,0.0005679999999999999,9.559999999999999e-05,0.192,0.462,125.99,spotify:track:2GhVG8MEumQLI7ko9elqpr
8642,8642,Jason Gray,Good To Be Alive,204387,2013,0.599,0.777,1,-6.449,0.0286,0.00302,2.42e-05,0.0844,0.44299999999999995,110.04700000000001,spotify:track:1QiBuT1DkSfo9ld0xjDPV8
8643,8643,Citizen Way,Nothing Ever ,222720,2013,0.544,0.86,4,-5.078,0.0488,0.00626,0.0,0.376,0.161,117.02799999999999,spotify:track:49ygzDIleXbJoaFhQbxUSV
8644,8644,Rend Collective Experiment,Build Your Kingdom Here,257960,2013,0.456,0.508,2,-14.339,0.0402,0.0218,0.0,0.237,0.5529999999999999,133.965,spotify:track:0yqWOXyvDtC2ol1Idz8r8J
8645,8645,Sanctus Real,Promises,202429,2013,0.469,0.846,9,-3.713,0.0711,0.00183,0.0,0.239,0.34299999999999997,137.963,spotify:track:7JlB4Ut4YYFqQdanh9PTnc
8646,8646,Brandon Heath,Jesus In Disguise,218627,2013,0.514,0.6970000000000001,8,-6.439,0.026000000000000002,0.183,4.3700000000000005e-05,0.358,0.503,83.962,spotify:track:6gAifEnsklSTHLp8XbiuCK
8647,8647,Jamie Grace,Beautiful Day,190027,2013,0.78,0.721,2,-3.4560000000000004,0.0722,0.508,0.0,0.45,0.736,97.992,spotify:track:3WmCYEdm997RjT6ZOoF15C
8648,8648,Passion ,The Lord Our God,287092,2013,0.364,0.809,0,-4.159,0.0349,0.000545,1.7e-06,0.877,0.0591,144.023,spotify:track:4b9hdMCEKybWzkqVrWCGQL
8649,8649,Rascal Flatts,Changed,262227,2013,0.442,0.556,4,-6.925,0.0345,0.0751,7.59e-06,0.0984,0.26,140.563,spotify:track:7ClZTubD4KudpEuBysLMUI
8650,8650,Tim Timmons,Starts With Me,198400,2013,0.7190000000000001,0.682,0,-6.447,0.0304,0.154,0.0,0.726,0.7859999999999999,92.54899999999999,spotify:track:6sio3UGjtYpYgg9Ez3Q6os
8651,8651,Unspoken,Who You Are,204013,2013,0.518,0.614,1,-4.95,0.0261,0.0332,0.0,0.221,0.239,142.018,spotify:track:2AMSWGnT7NCvOAPXxuRxIh
8652,8652,Sanctus Real,Pray,236843,2013,0.382,0.7,9,-4.4639999999999995,0.0297,0.0008529999999999999,0.0,0.11599999999999999,0.16399999999999998,152.342,spotify:track:2Ovrh7YmdOKi759Noc8i8w
8653,8653,Audio Adrenaline,Believer,208907,2013,0.516,0.7659999999999999,0,-5.232,0.0292,0.00103,0.0,0.223,0.332,90.008,spotify:track:13boskwwo6gvnuX5AAGgzC
8654,8654,Hillsong UNITED,Oceans ,535963,2014,0.262,0.361,2,-10.187000000000001,0.0333,0.508,0.00268,0.10800000000000001,0.055999999999999994,126.78399999999999,spotify:track:5Mw9bXG1dLNhbjofkVS2oR
8655,8655,Carrie Underwood,Something In The Water,238173,2014,0.451,0.893,7,-2.721,0.0627,0.0243,0.0,0.0813,0.0971,139.763,spotify:track:10RQKVSr4rS0coExTmi4dF
8656,8656,newsboys,We Believe,261693,2014,0.519,0.76,2,-4.41,0.0349,0.0319,1.59e-05,0.24100000000000002,0.149,130.03,spotify:track:1dtzjTkNecIRAL4X3u4CtL
